2025-08-08 12:55:06,916 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:247) - Starting order download protocol.
2025-08-08 12:55:06,916 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:250) - Accessing order page for Bakery.
2025-08-08 12:55:13,451 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:289) - Retrieving order for Atlantic Spice Company (08/04/2025).
2025-08-08 12:55:14,581 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:690) - [Order Update] Initiating update protocol for Bakery / Atlantic Spice Company / 20250804.
2025-08-08 12:55:14,581 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:303) - Saving order for Atlantic Spice Company.
2025-08-08 12:55:18,918 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:289) - Retrieving order for Palmer (08/04/2025).
2025-08-08 12:55:20,083 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:690) - [Order Update] Initiating update protocol for Bakery / Palmer / 20250804.
2025-08-08 12:55:20,083 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:303) - Saving order for Palmer.
2025-08-08 12:55:39,348 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:125) - Logging into Craftable.
2025-08-08 12:55:47,136 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:149) - Login successful.
2025-08-08 12:55:47,136 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:247) - Starting order download protocol.
2025-08-08 12:55:47,136 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:250) - Accessing order page for Bakery.
2025-08-08 12:55:53,625 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:289) - Retrieving order for Atlantic Spice Company (08/04/2025).
2025-08-08 12:55:54,743 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:690) - [Order Update] Initiating update protocol for Bakery / Atlantic Spice Company / 20250804.
2025-08-08 12:55:54,748 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:303) - Saving order for Atlantic Spice Company.
2025-08-08 12:55:59,068 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:289) - Retrieving order for Palmer (08/04/2025).
2025-08-08 12:56:00,210 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:690) - [Order Update] Initiating update protocol for Bakery / Palmer / 20250804.
2025-08-08 12:56:00,212 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:303) - Saving order for Palmer.
2025-08-08 12:56:04,543 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:289) - Retrieving order for Performance Food (08/06/2025).
2025-08-08 12:56:06,293 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:690) - [Order Update] Initiating update protocol for Bakery / Performance Food / 20250806.
2025-08-08 12:56:06,299 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:303) - Saving order for Performance Food.
2025-08-08 12:56:10,655 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:289) - Retrieving order for Sysco (08/06/2025).
2025-08-08 12:56:12,395 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:690) - [Order Update] Initiating update protocol for Bakery / Sysco / 20250806.
2025-08-08 12:56:12,398 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:303) - Saving order for Sysco.
2025-08-08 12:56:16,721 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:289) - Retrieving order for FingerLakes Farms (08/06/2025).
2025-08-08 12:56:18,083 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:690) - [Order Update] Initiating update protocol for Bakery / FingerLakes Farms / 20250806.
2025-08-08 12:56:18,087 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:303) - Saving order for FingerLakes Farms.
2025-08-08 12:56:22,400 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:289) - Retrieving order for US Foods (08/06/2025).
2025-08-08 12:56:24,097 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:690) - [Order Update] Initiating update protocol for Bakery / US Foods / 20250806.
2025-08-08 12:56:24,102 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:303) - Saving order for US Foods.
2025-08-08 12:56:28,436 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:289) - Retrieving order for DUTCH VALLEY FOOD DIST (08/06/2025).
2025-08-08 12:56:29,885 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:690) - [Order Update] Initiating update protocol for Bakery / DUTCH VALLEY FOOD DIST / 20250806.
2025-08-08 12:56:29,888 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:303) - Saving order for DUTCH VALLEY FOOD DIST.
2025-08-08 12:56:34,214 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:289) - Retrieving order for Sweet Sam's Baking Company, LLC (08/06/2025).
2025-08-08 12:56:35,453 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:690) - [Order Update] Initiating update protocol for Bakery / Sweet Sam's Baking Company, LLC / 20250806.
2025-08-08 12:56:35,456 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:303) - Saving order for Sweet Sam's Baking Company, LLC.
2025-08-08 12:56:39,741 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:264) - Order download complete.
2025-08-08 17:07:41,538 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:162) - Closing WebDriver session.
2025-08-08 17:07:41,746 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:169) - WebDriver session closed.
2025-08-09 06:49:25,342 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:125) - Logging into Craftable.
2025-08-09 06:49:41,903 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:149) - Login successful.
2025-08-09 06:49:41,903 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:247) - Starting order download protocol.
2025-08-09 06:49:41,903 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:250) - Accessing order page for Bakery.
2025-08-09 06:49:48,706 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:289) - Retrieving order for Atlantic Spice Company (08/04/2025).
2025-08-09 06:49:49,894 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:690) - [Order Update] Initiating update protocol for Bakery / Atlantic Spice Company / 20250804.
2025-08-09 06:49:49,915 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:303) - Saving order for Atlantic Spice Company.
2025-08-09 06:49:54,328 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:289) - Retrieving order for Palmer (08/04/2025).
2025-08-09 06:49:55,562 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:690) - [Order Update] Initiating update protocol for Bakery / Palmer / 20250804.
2025-08-09 06:49:55,582 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:303) - Saving order for Palmer.
2025-08-09 06:50:00,004 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:289) - Retrieving order for Performance Food (08/06/2025).
2025-08-09 06:50:02,434 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:690) - [Order Update] Initiating update protocol for Bakery / Performance Food / 20250806.
2025-08-09 06:50:02,454 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:303) - Saving order for Performance Food.
2025-08-09 06:50:06,855 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:289) - Retrieving order for Sysco (08/06/2025).
2025-08-09 06:50:09,245 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:690) - [Order Update] Initiating update protocol for Bakery / Sysco / 20250806.
2025-08-09 06:50:09,288 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:303) - Saving order for Sysco.
2025-08-09 06:50:13,683 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:289) - Retrieving order for FingerLakes Farms (08/06/2025).
2025-08-09 06:50:15,358 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:690) - [Order Update] Initiating update protocol for Bakery / FingerLakes Farms / 20250806.
2025-08-09 06:50:15,376 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:303) - Saving order for FingerLakes Farms.
2025-08-09 06:50:19,772 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:289) - Retrieving order for US Foods (08/06/2025).
2025-08-09 06:50:21,999 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:690) - [Order Update] Initiating update protocol for Bakery / US Foods / 20250806.
2025-08-09 06:50:22,021 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:303) - Saving order for US Foods.
2025-08-09 06:50:26,406 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:289) - Retrieving order for DUTCH VALLEY FOOD DIST (08/06/2025).
2025-08-09 06:50:28,272 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:690) - [Order Update] Initiating update protocol for Bakery / DUTCH VALLEY FOOD DIST / 20250806.
2025-08-09 06:50:28,291 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:303) - Saving order for DUTCH VALLEY FOOD DIST.
2025-08-09 06:50:32,688 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:289) - Retrieving order for Sweet Sam's Baking Company, LLC (08/06/2025).
2025-08-09 06:50:34,153 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:690) - [Order Update] Initiating update protocol for Bakery / Sweet Sam's Baking Company, LLC / 20250806.
2025-08-09 06:50:34,171 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:303) - Saving order for Sweet Sam's Baking Company, LLC.
2025-08-09 06:50:38,536 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:264) - Order download complete.
2025-08-09 06:52:47,454 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:339) - Starting order deletion for store: Bakery.
2025-08-09 06:52:54,188 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:357) - Found 8 orders for deletion.
2025-08-09 06:52:54,220 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:371) - Deleting order: Sweet Sam's Baking Company, LLC (08/06/2025)
2025-08-09 06:53:24,206 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:125) - Logging into Craftable.
2025-08-09 06:53:36,446 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:149) - Login successful.
2025-08-09 06:53:36,446 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:339) - Starting order deletion for store: Bakery.
2025-08-09 06:53:43,021 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:357) - Found 8 orders for deletion.
2025-08-09 06:53:43,054 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:371) - Deleting order: Sweet Sam's Baking Company, LLC (08/06/2025)
2025-08-09 06:53:44,847 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:421) - Order deletion confirmed.
2025-08-09 06:53:49,889 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:371) - Deleting order: DUTCH VALLEY FOOD DIST (08/06/2025)
2025-08-09 06:53:51,698 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:421) - Order deletion confirmed.
2025-08-09 06:53:56,739 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:371) - Deleting order: US Foods (08/06/2025)
2025-08-09 06:53:58,514 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:421) - Order deletion confirmed.
2025-08-09 06:54:03,553 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:371) - Deleting order: FingerLakes Farms (08/06/2025)
2025-08-09 06:54:05,315 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:421) - Order deletion confirmed.
2025-08-09 06:54:10,352 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:371) - Deleting order: Sysco (08/06/2025)
2025-08-09 06:54:12,120 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:421) - Order deletion confirmed.
2025-08-09 06:54:17,159 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:371) - Deleting order: Performance Food (08/06/2025)
2025-08-09 06:54:18,916 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:421) - Order deletion confirmed.
2025-08-09 06:54:23,955 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:371) - Deleting order: Palmer (08/04/2025)
2025-08-09 06:54:25,693 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:421) - Order deletion confirmed.
2025-08-09 06:54:30,733 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:371) - Deleting order: Atlantic Spice Company (08/04/2025)
2025-08-09 06:54:32,488 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:421) - Order deletion confirmed.
2025-08-09 06:54:37,498 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:381) - No orders table found. All orders deleted.
2025-08-09 06:54:37,498 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:384) - Finished deleting orders for store: Bakery.
2025-08-09 06:55:04,079 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:247) - Starting order download protocol.
2025-08-09 06:55:04,079 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:250) - Accessing order page for Triphammer.
2025-08-09 06:55:10,720 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:289) - Retrieving order for Sysco (08/07/2025).
2025-08-09 06:55:12,566 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:690) - [Order Update] Initiating update protocol for Triphammer / Sysco / 20250807.
2025-08-09 06:55:12,567 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:303) - Saving order for Sysco.
2025-08-09 06:55:16,992 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:289) - Retrieving order for UNFI (08/07/2025).
2025-08-09 06:55:18,983 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:690) - [Order Update] Initiating update protocol for Triphammer / UNFI / 20250807.
2025-08-09 06:55:18,984 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:303) - Saving order for UNFI.
2025-08-09 06:55:23,381 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:289) - Retrieving order for Performance Food (08/07/2025).
2025-08-09 06:55:25,247 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:690) - [Order Update] Initiating update protocol for Triphammer / Performance Food / 20250807.
2025-08-09 06:55:25,247 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:303) - Saving order for Performance Food.
2025-08-09 06:55:29,652 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:289) - Retrieving order for FingerLakes Farms (08/07/2025).
2025-08-09 06:55:31,428 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:690) - [Order Update] Initiating update protocol for Triphammer / FingerLakes Farms / 20250807.
2025-08-09 06:55:31,428 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:303) - Saving order for FingerLakes Farms.
2025-08-09 06:55:35,820 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:289) - Retrieving order for Hillcrest Dairy (08/07/2025).
2025-08-09 06:55:37,131 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:690) - [Order Update] Initiating update protocol for Triphammer / Hillcrest Dairy / 20250807.
2025-08-09 06:55:37,132 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:303) - Saving order for Hillcrest Dairy.
2025-08-09 06:55:41,533 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:289) - Retrieving order for Ithaca Bakery (08/07/2025).
2025-08-09 06:55:44,112 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:690) - [Order Update] Initiating update protocol for Triphammer / Ithaca Bakery / 20250807.
2025-08-09 06:55:44,113 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:303) - Saving order for Ithaca Bakery.
2025-08-09 06:55:48,508 - INFO - backend.bots.craftable_bot.craftable_bot.CraftableBot - (craftable_bot.py:289) - Retrieving order for Peters Supply (08/07/2025).
